value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
1.02985,1,1,1.038963642,0,0,1
0.22445572,1,0,1.180622199,0,0,1
1.0273879515873037,0,1,0.355813575,0,1,0
0.0013877286711432,1,0,32.063412571302614,0,0,0
3.262629565655697,0,0,0.29455668,0,0,0
0.09656783,0,1,20.0,0,0,0
0.0017520579875614,0,3,29.19568517301369,0,0,0
0.0006774460917407,0,1,20.675514961987755,0,0,0
7.89211736,1,0,22.000001337,0,1,1
0.0376636866841862,0,6,29.09673902080881,0,0,0
9.36882806,1,1,22.000001337,0,0,0
300.0,0,2,21.0,0,0,0
0.02759483008629,1,1,32.14238856346395,0,0,0
0.0263349233594703,1,4,35.269592930349155,0,0,0
56.99908384,0,0,22.000001337,0,0,0
0.0090285852712595,0,6,32.84031684891431,0,0,0
0.0044784926800767,1,0,30.17922280215641,0,0,0
0.0022203050840454,0,1,35.55879040107485,0,0,0
0.0109836197763259,0,2,26.53026147560809,0,0,0
5.54962147,1,0,20.0,0,0,1
3.048,1,0,24.670216374,0,0,1
10.999980990181603,0,0,0.359008226,0,0,0
0.010448948200168,1,2,31.67478337151549,0,0,0
0.0022185060184748,1,2,32.41014918302003,0,0,0
0.0034080931618949,1,2,30.99632963375577,0,0,0
0.504,1,0,0.330598925,0,0,0
87.49849296,0,2,22.073836554,0,0,1
0.0053759479353393,1,2,37.42423101946173,0,0,0
0.0149068554318471,0,6,24.58044199845517,0,0,0
0.5754129843704392,1,7,0.242126516,0,0,1
0.0068364350575162,0,2,25.168108715566824,0,1,0
0.0082612291937216,1,1,26.797164922077705,0,0,0
34.80968356,0,6,22.000001337,0,0,1
0.0012492642689854,1,3,27.42878952133173,0,0,0
0.3613768613804851,1,3,33.42800135994889,0,0,0
0.0032765670970422,1,2,34.58479239907062,0,0,0
0.0051577727261449,1,2,29.65546491391995,0,0,0
0.0014689724147564,0,0,24.215753552614085,0,0,0
0.0010155843596501,1,1,37.52219549394029,0,0,0
49.86322488988203,1,2,0.243057875,0,1,0
3.727827234671728,1,0,0.388031055,0,0,0
0.0050917294813627,0,1,28.105556317365533,0,0,0
0.0007318578244363,1,1,30.21107709242351,0,0,0
0.0179501797607153,1,2,28.118732844490548,0,0,0
9.999909216302497,1,0,0.286911168,0,0,0
0.0003861541658924,1,5,32.63114191020868,0,0,0
1.0903735230631433,1,2,0.330598925,0,0,1
8.88092639,1,0,22.000001337,0,0,0
0.0019663505413712,1,2,23.831524821664928,0,0,0
0.0674686951074297,0,2,33.66947668882648,0,0,0
20.95131,0,6,21.833967631,0,1,0
0.737764804150348,1,1,0.255747922,0,1,1
0.31952111,1,0,1.21078051,0,0,0
0.05925041,0,0,1.118861435,0,0,0
0.0044094805025318,1,0,22.680793586434845,0,0,0
10.38892246,0,0,22.127224645,0,0,0
14.99943733606889,0,4,0.235533298,0,1,0
165.72231176,0,0,22.073836554,0,0,0
2.2350273442342203,0,1,0.443922838,0,0,0
0.0109904537852002,1,2,23.877088857812847,0,0,0
59.98820319,0,0,21.0,0,0,0
22.334084653837472,0,1,0.298840711,0,0,0
0.41893599,1,3,44.092332086,0,0,1
0.0193224684522666,1,0,155.23037465907683,0,0,1
7.97392246,1,6,22.000001337,0,0,1
4.405781302989931,0,0,0.249131093,0,0,0
0.0174370608404655,1,1,32.82636178793846,0,0,0
0.0131401613685081,1,1,26.25865447906021,0,0,0
8.80392246,0,1,22.000001337,0,0,0
0.0528701977606213,0,1,31.192500587294507,0,0,0
0.1030358418343704,1,6,33.10843924916666,0,0,0
0.0186253824887205,0,2,26.788335597793058,0,0,0
48.404,1,2,20.0,0,0,1
0.0017289019763345,1,3,18.803401270997647,0,0,0
11.453206,1,3,4.0,0,0,1
0.001,1,1,21.833967631,0,0,1
0.0112924924119443,0,1,26.269200125013853,0,0,0
0.0367501708282804,1,2,22.787672257796423,0,0,0
0.0454474763043805,0,0,28.43674698178273,0,0,0
0.1003039538881438,0,4,26.418902581876303,0,0,0
0.0252584946538091,1,2,31.4384617040025,0,0,0
7.32476885,1,7,21.0,0,0,1
0.7291565,1,6,1.046175212,0,0,1
0.0139124212479823,1,1,25.259179095727063,0,1,1
0.0039764954018752,0,2,22.15297533100568,0,0,0
154.99998795929744,0,0,0.501376731,0,0,0
0.03003396,1,0,1.163998845,0,0,0
0.2035090476929728,1,1,28.39093011836076,0,0,0
0.00706889,1,0,1.121845711,0,0,0
0.005,0,2,20.0,0,0,0
0.019267058177741,1,1,29.7761175385737,0,0,0
0.0040652755675014,1,4,31.613185052468246,0,0,0
11.98892246,0,0,22.127224645,0,0,0
0.0032144323649624,0,5,30.38168593387084,1,0,1
0.01,0,2,21.0,0,0,0
9.36882806,0,4,22.000001337,0,0,1
22.5083295,0,0,22.000001337,0,0,0
0.0051631665742262,0,0,23.636109903264263,0,0,0
0.0174449637919215,1,1,29.006162818068645,0,0,0
0.1073275841556277,1,3,29.96882516010145,0,1,1
0.11347801,1,6,1.121539168,0,0,1
0.0021457570953379,0,3,31.451549268697125,0,0,0
0.24649024,0,1,1.155336494,0,0,0
0.0185069377290197,1,2,33.52570942516488,0,0,0
0.0005168387204311,0,1,28.97384243992627,0,0,0
2.994,1,0,21.0,0,0,0
0.0359853074965044,0,1,43.30332787456503,0,0,0
1.733990506184613,1,1,0.288183858,0,0,0
11.99251226,0,0,21.0,0,0,0
0.0360795515180781,0,0,29.025334488020498,0,0,0
0.0097098106462979,1,3,31.725821058438147,0,0,0
0.0065338310457042,1,0,22.319901660751658,0,0,0
24.999977704004728,1,1,0.243154668,0,0,0
0.0208547976323517,0,0,26.481914826636064,0,0,0
4.26130202,1,0,21.0,0,0,0
7.833504892399579,0,0,22.000001337,0,0,0
0.0147942694820316,0,0,26.42653890881596,0,0,0
1.023901494936809,1,0,0.384681819,0,0,1
19.96392246,0,0,20.159005428,0,0,0
235.999808182014,0,1,0.308905138,0,0,0
0.0004796145482002,1,3,36.809024940930506,0,1,0
0.0041079405640069,0,4,23.425214171324605,0,0,0
48.404,1,0,20.0,0,0,0
24.995,1,0,4.0,0,0,0
26.32123274,1,3,22.000001337,0,0,1
0.00707212,1,3,1.17890924,0,0,1
0.0019642639284105,1,0,28.77628520541298,0,0,0
0.03393239271541,1,2,28.08485351368828,0,1,1
0.0035228425311455,0,1,30.95534129420634,0,0,0
23.91392246,0,5,21.0,0,1,1
0.0907808394289654,0,1,31.722881669665195,0,0,0
10.86625763,1,3,22.127224645,0,0,1
0.0014178025118163,0,1,105.25983885761194,0,0,0
0.0024081944387424,1,3,42.38454023061151,0,1,0
0.0527336034011695,0,2,152.1256540378257,0,0,0
9.33264998,1,0,1.05954251,0,0,0
0.06392077,1,0,1.042071444,0,0,0
13.37692246,0,0,22.127224645,0,0,1
0.0010802345092883,0,5,31.11548123503557,0,0,0
0.0113099647818727,0,1,22.812376595697863,0,0,0
0.0292691818706061,1,2,34.17895709971062,0,0,0
5.25008,0,0,20.012773603,0,1,0
1.25669171,1,2,1.209451299,0,0,1
0.495,1,1,21.0,0,0,0
7.91292246,1,1,22.000001337,0,0,0
0.0062180570819698,0,4,22.75840044818956,0,0,0
2.54,0,4,20.0,0,0,1
1.281442848358902,1,1,0.249216844,0,0,0
0.42214872,1,2,20.0,0,0,1
0.0026831549106848,1,2,25.704535701752874,0,0,0
0.0071028685075085,0,2,29.594618104292945,0,0,0
0.00235,1,0,1.110805676,0,0,0
1492.9999668219243,1,1,0.233479113,0,0,0
0.0085110202248287,1,1,25.827258362398663,0,0,0
0.03815,1,7,1.15463077,0,0,1
0.1047619557562076,0,2,26.44495162743007,0,0,0
0.0145209008133046,0,1,31.42842764938712,0,0,0
17.58069821,0,0,22.127224645,0,0,0
0.0151841423559563,0,1,36.90302096798665,0,0,0
0.0076870357584847,0,2,28.962350585399044,0,0,0
7.74392246,1,1,22.000001337,0,0,1
0.0162874827570665,0,2,36.437100864439735,0,0,0
0.0024935108102398,1,2,25.66191734792764,0,0,0
0.50289508,1,3,0.288183858,0,0,1
0.11985,1,0,1.147984292,0,0,0
19.99958,0,0,22.000001337,0,0,0
0.0103975233952471,1,2,29.508776642149524,0,0,0
0.0494670086967462,1,2,27.7638358279674,0,0,0
0.0141407040093874,1,0,150.5671283101174,0,0,1
26.57852246,0,0,22.000001337,0,0,0
0.0006460098702259,1,2,33.25253768419245,0,0,0
0.08616792,1,1,1.04614637,0,0,0
38.81004646720192,1,2,22.000001337,0,0,0
0.0002995522234823,1,1,31.595519896957583,0,0,0
0.0634105907704549,1,1,31.85706815940254,0,0,0
0.0036412853303633,0,1,28.062158049243195,0,0,0
18.706191171211,0,7,0.299798668,0,1,0
0.0384675989563103,0,0,32.73646890482778,0,0,0
1.392748599461653,0,0,0.355813575,0,0,0
0.0168074256706009,0,2,29.209574550538985,0,1,0
29.99392246,0,0,21.0,0,0,0
4.708,1,0,22.0,0,0,0
0.0189139685685885,1,3,37.73450831268781,0,0,0
0.0098412632162945,0,0,32.40146602878674,0,0,0
0.0012799269119254,0,1,34.879010181467585,0,0,0
0.0169036397314436,1,1,27.854035662917,0,0,0
9.35664532,1,2,22.667583079,0,0,1
1901.0,1,2,1.044294149,0,0,0
2.00985,0,1,1.119048167,0,1,0
4.745,1,1,21.0,0,0,0
0.0305928025744135,1,5,33.37840595366211,0,0,0
1.247746,1,0,22.917630378,0,0,0
6.98982,0,2,1.12956208,0,1,1
0.005327291044099,1,1,31.222154266597784,0,1,0
0.0250361091582843,0,1,34.592979157260366,0,0,0
0.0206548133175898,0,3,34.24882917976236,0,0,0
0.0332430194354219,1,0,23.46770704225901,0,0,0
0.0260671783097791,1,1,27.27969058873654,0,0,0
7.27447268,1,6,22.000001337,0,0,1
2.40036733,1,2,1.101093975,0,0,1
0.0054668528425601,1,2,24.77449526285493,0,0,0
0.0125620123325208,1,2,29.34907337459423,0,0,0
0.0027170858841603,0,2,28.784348827505458,0,0,0
0.0452432723012997,0,3,34.3619877353334,0,1,0
0.0021389786499642,0,5,35.62144371024115,0,0,0
0.0585033791706488,0,3,30.276896615609367,0,0,0
1.084,0,5,21.309262042,0,0,1
0.0048557112723974,0,3,24.6803509151065,0,0,0
0.005,1,1,21.0,0,0,1
0.0406308021332428,0,3,33.736422779895435,0,1,0
29.99392246,1,0,22.000001337,0,0,0
0.0010706527753327,0,3,35.785714212484024,0,0,0
0.0008463800995552,1,0,39.077402835475816,0,0,0
0.10281872,0,1,1.103851307,0,1,0
0.0074556388297436,1,2,41.99135677307737,0,0,0
0.0060440551458105,0,2,26.08740654371477,0,0,0
0.0131010588224336,1,3,33.42451462684266,0,0,0
31.705930149971923,1,6,21.0,0,1,1
0.0027993958475053,0,1,27.970377225353232,0,0,0
0.086,0,3,21.0,0,0,1
0.291,1,4,20.887260762,0,0,1
0.045,1,0,20.0,0,0,0
50.53998185,0,0,21.0,0,0,0
0.0008354953113962,1,2,34.769655053116466,0,0,0
0.0061523213510682,1,2,34.26784250817319,0,0,0
0.0192152429144554,0,2,24.61736718492343,0,0,0
0.0912,1,2,20.887260762,0,0,0
0.991,1,0,0.32510221,0,0,0
0.77512,1,4,0.235282764,0,0,1
0.6574709314726703,1,6,0.388031055,0,1,1
0.07434672,1,1,1.17374205,0,0,0
0.0087297523715899,1,2,35.06690352607801,0,0,0
0.0560482231474907,1,3,23.63051721136929,0,0,0
0.01403933,1,0,1.259232438,0,0,0
0.0003739232751112,0,3,31.21214635141065,0,0,0
0.8123949722449061,1,3,0.262824488,0,0,1
0.0082260260762815,1,1,26.751484825686724,0,0,0
0.0046487180819147,0,3,34.063136032399825,0,0,0
0.0002747192229931,1,2,33.44580071898753,0,0,0
0.105527874678163,1,1,23.31742585208832,0,0,0
8.20617498,0,0,22.000001337,0,0,0
7.833504892399579,0,1,22.000001337,0,0,1
0.0053994346902584,0,2,33.95052157429537,0,0,0
0.0037232979100979,0,4,32.10976817830689,0,0,0
36.005,1,0,21.0,0,0,0
141.994559,0,0,21.0,0,0,0
0.1292,0,0,30.5,0,0,1
0.0359758628595571,1,1,32.6507008985549,0,0,0
0.0391284144362392,0,1,28.51790567429656,0,0,0
0.0001210043182645,0,2,29.30289603935249,1,0,1
8.189559,0,0,22.000001337,0,0,0
0.0012515530837319,1,2,29.16867745405841,0,0,0
7.365711062029101,1,2,22.000001337,0,0,1
14.01657746,1,3,21.0,0,1,1
0.0008834788674306,1,2,32.337641332695874,0,0,0
0.0007215609958112,0,0,24.26895106948828,0,0,0
1.3955781446746105,0,0,0.363883524,0,0,0
0.0033715294556716,0,0,24.53736327056696,0,0,0
0.0029421281046579,0,1,117.3120545928296,0,0,0
0.8928323190621024,0,7,0.329899238,0,0,1
0.00185,1,1,1.10337677,0,0,1
19.98392246,0,0,21.0,0,0,0
0.0233258229856496,0,3,25.93741399889912,0,0,0
0.0253572744617288,1,1,25.78434183011275,0,0,0
0.0019409242922628,1,1,28.994815966815903,0,0,0
0.0011121330926219,0,0,34.08711544160842,0,0,0
0.0160361245465511,1,2,39.38071048531691,0,0,0
0.0159784810436616,1,2,42.94870426292958,0,1,1
0.0015597208770313,0,1,29.26739509216715,0,0,0
0.000244889006298,0,1,89.9746590897047,0,0,0
199.9995804742055,1,1,0.321843841,0,0,0
1.080775942753545,1,4,0.249031321,0,0,1
0.0110849790094129,1,3,35.46051155352359,0,0,0
55.058,1,1,21.0,0,0,1
0.0905,1,2,1.040066144,0,0,0
13.84450972,1,7,50.0,0,1,1
30.99392246,1,1,22.000001337,0,0,0
0.000398179579931,0,2,27.13959259528361,0,1,0
0.0340238523325893,0,3,28.67532573174198,0,0,0
1.028620134,0,0,0.363883524,0,0,0
0.0090440726626021,0,4,41.2502687880799,0,0,0
0.0010856895543404,0,1,28.234801158250164,0,0,0
15.19652696,0,0,22.008407867,0,0,0
0.0019172473594836,1,3,37.279843237903385,0,0,0
0.0016668378610927,1,1,24.932281741634178,0,0,0
1.5767799,0,1,22.0,0,1,0
0.006564153416097,0,3,29.20437608723904,1,0,1
0.0035694522002566,0,0,25.68801399895152,0,0,0
2.599971707424853,0,0,0.24862494,0,0,0
3.995,1,2,30.0,0,0,0
1.82898889,0,1,20.887260762,0,1,0
0.007333352840016,1,1,24.18491436787043,0,0,0
1.04989,1,6,1.063518719,0,0,1
0.0247729317042682,1,0,22.40784025597564,0,0,0
3.495,1,5,20.0,0,0,1
0.0537311078318034,0,2,32.22010483868533,0,0,0
3.78998262,1,2,20.0,0,0,0
0.0063463172124752,1,3,31.023369569326388,0,0,0
0.99962963,1,0,20.0,0,0,0
18.79392246,1,6,22.127224645,0,0,1
0.014402758027263,0,1,27.49772938465436,0,0,0
0.002408,1,1,20.0,0,0,0
7.8252866,1,1,1.03946244,0,0,1
0.0851705858163891,0,4,29.116236991553464,0,0,0
422.8366316520401,1,1,0.298840711,0,0,0
0.0008373414820715,0,1,27.27976376827581,0,1,0
10.05812246,0,0,22.000001337,0,0,0
0.0025622103394871,0,3,27.613804315182986,0,0,0
8.97492246,0,0,22.000001337,0,0,0
0.0061380140298207,0,3,34.27549615859765,0,0,0
0.0260419683797158,0,2,20.84756159275608,0,0,0
5.190517,1,0,25.0,0,0,0
0.0473561236221805,0,3,20.84292073278727,1,0,1
0.0051658646823331,0,3,22.814953672960826,0,0,0
1.4733,1,0,21.0,0,0,0
0.005,0,149,20.873010101,0,1,0
0.0930486362307307,1,2,27.81970986378787,0,0,0
0.09011836,1,0,1.094267018,0,0,0
4.1383,1,0,24.670216374,0,0,0
0.0010583650548825,1,2,30.62554554181564,0,0,0
0.013125064625929,0,1,34.51006201818742,0,0,0
0.0179979679376533,0,1,33.53301920326865,0,0,0
0.0429089765968989,1,0,31.756104285683804,0,0,0
0.0024285035175375,0,5,31.0891468600178,0,0,0
0.7359123169440178,1,1,0.240246068,0,0,0
0.0051125366663541,0,2,145.30282046450807,0,0,0
0.59551952,0,0,0.299798668,0,0,0
0.0037978188410701,0,1,35.59348935283003,0,0,0
0.0175634220450115,1,4,26.934440004984467,0,0,0
0.0024409020475755,1,3,22.305110973067848,0,0,0
0.0023765084115069,0,2,25.356827247976547,0,0,0
0.0181296586642749,1,0,24.70196482685675,0,0,0
0.0286540990829806,0,1,25.70852397717258,0,0,0
0.0074217768991754,0,2,35.60249779089904,0,0,0
0.0116505774739922,1,2,29.001671238255007,0,0,0
0.0028821463397338,0,0,30.0855027591742,0,0,0
0.0206697196255185,1,0,29.52318341575428,0,0,0
0.021290152540154,0,0,30.618333979089613,0,0,0
6.95755,1,1,1.176846516,0,1,1
0.0014912041651311,0,1,29.53210860508564,0,0,0
0.0062452790811896,0,3,29.90075550272276,0,0,0
8.53649294,1,2,22.528622017,0,0,0
11.803,1,0,21.0,0,0,0
0.0025332885851368,0,1,26.97038057165616,0,0,0
0.0011902382761522,1,4,27.46414720493697,0,0,0
1.02985,1,2,1.038963642,0,1,0
0.0212866433157843,0,2,39.1341218246456,0,0,0
0.0366729002818239,1,2,24.35937494804493,0,0,0
0.0032962668541044,1,1,28.58118060457744,0,0,0
1.07884871,0,0,0.249454777,0,0,0
0.01,1,2,21.0,0,0,0
0.1019094460435007,1,0,30.238718893352583,0,0,0
0.0014151431547511,1,0,34.401219718008704,0,0,0
0.0234646731087464,1,3,88.91241241311523,0,0,1
0.08438794,1,2,1.082545328,0,0,0
0.944994958017285,0,0,0.247223673,0,0,0
0.0072128968613022,1,3,24.0310589261162,0,0,0
0.00895,1,7,1.069814967,0,0,1
0.0030497015095931,1,1,33.71093962210127,0,0,0
0.0050325038587627,1,1,38.01346773640121,0,0,0
0.0199,1,1,20.0,0,0,1
9.50392246,1,1,22.000001337,0,0,1
0.0014912258516821,1,2,29.408490128581324,0,0,0
26.32123274,1,1,22.000001337,0,0,1
0.0120012043189546,0,2,17.519402434844928,0,0,0
0.0056959945691407,0,2,31.65820617691045,0,0,0
9.99392246,0,0,22.000001337,0,0,0
0.2713839,1,1,1.041411396,0,0,0
0.0125150650354443,0,1,29.61390283565161,0,0,0
149.99997483686792,1,5,0.257021202,0,0,1
14.99392246,0,1,21.0,0,0,0
62.20595285,1,1,22.000001337,0,0,0
0.0177214356708172,1,1,27.096697163430235,0,0,0
0.0008823430211786,0,4,119.2672713783972,0,0,0
0.005,0,97,21.0,0,1,0
0.0021312242079282,0,3,33.175026361554,0,0,0
0.0144445185322104,1,2,25.96792246519997,0,0,0
0.0056188621424624,1,3,27.10498626062221,0,0,0
23.98458,0,0,21.0,0,0,0
0.0141110912462074,1,1,27.01766109581716,0,0,0
0.0512548133135489,1,0,35.98225349525027,0,0,0
0.0345540359348278,0,2,25.00396155301365,0,0,0
0.007,1,0,30.0,0,0,0
0.0098131923759049,1,2,27.877231790813696,0,0,0
0.552096373727938,0,6,0.344539373,0,1,1
0.01174275,0,7,1.044840272,0,0,1
0.0108819984458888,0,3,30.09189398990261,0,0,0
0.07985,1,0,1.052828981,0,0,0
0.0071681330299219,0,2,26.07015619130432,0,0,0
0.002546527327382,0,2,24.71414298686497,0,0,0
2.59985,0,0,1.165546135,0,0,1
0.0002402360191841,0,3,40.74694371817692,0,0,0
0.0017340697163731,0,2,121.00742191608104,0,0,0
108.65940104,1,1,22.0,0,0,0
0.0922748566751895,0,1,31.723737761360365,0,1,0
0.0087416123849498,0,1,26.25563870271088,0,0,0
2.5856106057121955,0,0,0.366007989,0,0,0
0.0329127533531531,1,4,28.558232532878566,0,0,0
0.0535153306659521,1,2,26.662626547035096,0,0,0
0.0330610872269234,0,2,27.029144160064643,0,0,0
0.0003777044386362,0,2,27.55921198538598,0,0,0
0.46944508,1,0,20.815012353,0,0,0
0.0031939497149947,0,4,31.313392761124096,0,0,0
0.0009876611161766,0,1,31.794864725218083,0,0,0
5.638173397865275,1,0,0.245976873,0,0,0
0.0031172399941478,1,2,32.965849115853665,0,0,0
0.831,1,0,21.0,0,0,0
4.395,1,0,30.0,0,0,0
0.0671676550068702,1,2,35.657161469175115,0,1,1
40.85307189,0,1,20.0,0,1,0
0.0905,1,0,1.040066144,0,0,0
0.0185644497790031,1,0,29.66145621145206,0,0,0
0.005,0,35,30.5,0,1,0
0.0075100540953003,1,2,23.4752754168918,0,0,0
0.0756174772734577,1,1,25.8345878043257,0,0,0
0.0018240129189932,0,4,25.03687311930505,0,0,0
0.003386173534755,1,3,27.46786364353997,0,0,0
0.0006086070725014,1,4,37.86988799735136,0,0,0
1.00227367,1,0,1.199923023,0,0,0
0.0073560388157356,0,0,25.84282881757098,0,0,0
0.0070720660432715,1,0,27.53747222006845,0,0,0
0.0083573208166348,1,2,27.440503172910287,0,0,0
0.0031843401742432,1,1,30.32872216511903,0,0,0
0.0033923074696168,0,4,34.40074435106243,0,0,0
2.39999416245717,1,5,0.245972001,0,0,1
0.0753206802652481,0,4,30.46055902812984,0,0,0
0.0230539088936788,1,3,27.7489559728354,0,0,0
0.0007249394386559,1,2,33.48437470659373,0,0,0
0.0061378423354879,0,3,29.00787375745833,0,0,0
0.0085696633973457,1,3,33.95250415188507,0,1,0
0.0118911151972203,1,1,34.75246057000953,0,1,1
0.509994242546929,1,1,0.251043358,0,0,0
0.0029706722407145,0,5,26.65479477411224,0,1,0
0.0121807254736853,0,0,37.337427593551325,0,0,0
0.0170643149579632,1,4,35.0119362571879,0,0,0
0.0558752685143509,1,5,24.26223798214793,0,0,0
0.0116651254918709,1,4,32.13197488102963,0,0,0
0.0070809810291122,0,4,28.88929777721755,0,0,0
0.0076473980076038,0,4,19.74563632619686,0,0,0
0.000986998122054,1,5,36.62091322627627,0,0,0
4.395,0,6,30.0,0,0,1
0.0048949204494292,0,1,25.08545815259017,0,0,0
0.0066167509537748,1,4,29.91349143032831,0,0,0
0.0013540196504172,0,2,26.441465149880912,0,0,0
0.7083940450707178,1,2,0.48507515,0,1,0
0.0085107362158257,1,6,26.56084695096209,0,0,0
0.05385,1,0,1.187451012,0,0,0
7.3626244,1,2,22.000001337,0,0,0
1.082003279933263,1,1,0.321927375,0,0,1
0.3607887,0,1,1.368590573,0,0,1
0.46944508,0,2,20.815012353,0,0,0
0.0230505292247324,0,4,28.480071716769977,0,0,0
0.1689617971882193,1,3,33.77835672222619,1,0,1
0.00155529395458,1,5,180.93167941353508,0,0,0
0.07411567,1,0,1.298025301,0,0,0
9.95964716,0,0,22.000001337,0,0,0
0.0042360603956319,0,1,34.5435705736947,0,0,0
1.8471082030805253,0,1,0.36210711,0,0,0
0.0094596384552645,0,4,31.33814227016198,0,0,0
9.86402246,0,0,22.000001337,0,0,0
0.0129388190621688,0,4,35.932925694618255,0,0,0
0.0093804356562918,0,2,30.756753081892807,0,0,0
0.0035749141282146,0,2,28.21961443436599,0,0,0
0.006362519445094,0,1,27.43470119554152,0,0,0
35.88392246,1,3,22.000001337,0,0,1
4.999990484515396,1,0,0.37890924,0,0,1
16.76392246,0,0,21.0,0,0,0
2.55759603,1,4,20.0,0,0,1
0.0437879670795667,0,2,29.06731563059325,0,0,0
0.1924551706835562,0,2,169.23395052839075,0,0,0
0.0023479459157566,1,2,35.78786092990811,0,0,0
0.0014374118092709,0,2,31.76439247352362,0,0,0
0.002606961567736,1,2,35.590687810375954,0,0,0
0.020053022016161,1,1,26.38122063033629,0,0,0
0.9835879967203764,0,0,0.251560849,0,0,0
0.0031640128536337,1,1,31.33233458680741,0,0,0
3.537594405000829,1,3,0.244157391,0,0,1
0.0736996187439461,0,2,27.68546794272985,0,0,0
0.0001894341694699,1,1,31.621292247364103,0,0,0
0.0014091467125331,1,3,35.76159716382077,0,0,0
0.0189535361232148,0,1,23.7557074169074,0,0,0
0.0382634892423365,1,1,25.23462408711997,0,0,0
0.03811296,0,1,1.05087491,0,0,1
2.023025248796717,1,3,0.373931154,0,0,1
8.097409,1,2,22.000001337,0,0,0
0.0019786054767674,1,2,33.53881070287081,0,0,0
0.84944559,1,0,21.0,0,0,0
9.94954406731929,1,1,22.000001337,0,0,0
0.0024966949110397,0,3,26.59483574415617,0,0,0
9.98392246,0,0,22.000001337,0,0,0
0.0022505539440473,0,2,35.24159062755672,0,0,0
0.02977773,1,3,1.108734859,0,0,1
0.0154824601136885,1,4,27.50895985400289,0,0,0
0.0255165984683056,0,2,26.4826288049985,0,1,0
0.0545715820087082,1,3,21.281845401290475,0,0,0
0.0003928983555205,0,3,29.78964933386473,0,0,0
1.864615166375031,0,5,0.24507077,0,1,0
0.012112029065149,1,3,36.74402444924415,0,0,0
0.0041307218527786,1,1,30.351257527163828,0,0,0
0.012439126576384,0,3,26.11466977972417,0,0,0
0.0274689379367458,0,1,28.59371176429428,0,0,0
0.0025406497580967,0,1,27.10467974906501,0,0,0
0.0061264298876052,1,3,32.155602894699626,0,0,0
0.0064727064990576,0,1,32.904793330120924,0,0,0
2.134716329525125,0,0,0.317653231,0,0,0
0.001,1,2,20.012773603,0,0,0
0.0058129401185689,1,1,26.857625198768865,0,0,0
1.179,1,4,21.0,0,0,1
0.0046292040234854,1,1,35.87557513075578,0,0,0
0.499970209525125,1,4,0.3193392,0,0,1
0.0010064060971751,1,1,33.81655931058377,0,0,0
0.0165988751050084,0,2,33.23061490486131,0,0,0
0.0012855057357463,1,3,30.98796869116798,0,1,0
0.0026237678259159,1,2,25.93631530637444,0,0,0
0.0005153606265361,1,3,31.246349890491143,0,0,0
0.05285,1,0,1.200415361,0,0,0
0.0010711938422718,1,0,131.27775789704674,0,0,0
0.0095219413352093,0,0,151.71646879152175,0,0,0
19.99392246,0,0,21.0,0,0,1
0.498274431352212,1,2,0.328991132,0,0,0
0.0318592768605331,0,1,19.300559362391983,0,0,0
0.05985,1,1,1.333253996,0,0,0
0.0516750177257095,1,1,22.45545699009769,0,0,0
16.19392246,0,1,22.000001337,0,1,1
592.37353273,0,0,20.0,0,0,0
0.0027654233692835,0,1,29.57833563023417,0,0,0
0.066731805522006,1,1,30.091867196648003,0,0,0
0.0049884680963636,1,2,28.204444701351026,0,0,0
0.0087850411328786,1,4,36.76963963801525,0,0,0
9.99392246,1,1,22.000001337,0,0,0
0.0005281302231231,0,5,30.75307727012381,0,1,0
0.0123993005063097,1,2,164.35133405114152,0,0,1
0.0068568793719743,0,1,34.45252307980581,0,0,0
0.0007632887999895,0,2,23.167595723313035,0,0,0
0.5398,0,5,20.887260762,0,0,1
0.0281302353135165,0,0,25.50272527222345,0,1,0
0.0063287353494633,0,0,26.29321878257968,0,0,0
1.595,1,0,21.0,0,0,0
4.98351852,1,1,50.0,0,0,0
0.0047234180204047,1,0,34.87333647569544,0,0,0
2.723992805406332,0,0,0.399923023,0,0,0
0.006385353061092,0,0,25.685148665853824,0,0,0
0.0012203161812366,1,3,24.899859747381736,0,0,0
0.0003865287556589,0,2,34.55000408011263,0,0,0
0.7880806576268811,1,1,0.387551877,0,0,1
0.24985,1,0,1.262286391,0,0,0
0.0059082312875305,0,2,28.5922162896202,0,0,0
0.0305496609666716,1,1,34.38089210372958,0,0,0
0.05985,0,4,1.132038518,0,1,0
0.002297691833165,0,4,34.54522281871377,0,0,0
0.0200008265551227,1,3,34.42953891313145,0,0,0
8.23682513,0,0,0.43362083,0,0,0
39.99985,1,1,1.068059419,0,0,0
51.0737098369785,1,2,22.000001337,0,1,1
0.0525617040944149,0,2,24.603211364583547,0,0,0
0.0101482348559993,0,2,37.32243413017618,0,0,0
39.99985,1,2,1.129102158,0,0,0
0.0036995142881358,1,1,35.046797481004255,0,0,0
0.00706889,1,0,1.121845711,0,0,0
0.0202450392224153,0,2,35.411688621053806,0,0,0
0.0053441869607015,0,1,37.0729610696742,0,0,0
0.0039303588245431,1,2,28.21033618215396,0,0,0
29.999537999971924,0,0,21.0,0,0,0
0.0113,1,0,23.697264639,0,0,0
0.995,0,2,21.0,0,0,0
0.0153565631116615,1,2,24.5862406365354,0,0,0
5.272558,1,1,21.0,0,0,1
